2025-08-05 13:08:19,BSE_INDEX|SENSEX,80710.38,81018.72,1754379499600,80946.43,81010.49,80558.94,80710.38,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:20,BSE_INDEX|SENSEX,80710.38,81018.72,1754379500601,80946.43,81010.49,80558.94,80710.38,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:21,BSE_INDEX|SENSEX,80709.71,81018.72,1754379501603,80946.43,81010.49,80558.94,80709.71,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:22,BSE_INDEX|SENSEX,80709.2,81018.72,1754379502604,80946.43,81010.49,80558.94,80709.2,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:23,BSE_INDEX|SENSEX,80710.06,81018.72,1754379503607,80946.43,81010.49,80558.94,80710.06,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:24,BSE_INDEX|SENSEX,80709.88,81018.72,1754379504609,80946.43,81010.49,80558.94,80709.88,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:25,BSE_INDEX|SENSEX,80715.61,81018.72,1754379505611,80946.43,81010.49,80558.94,80715.61,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:26,BSE_INDEX|SENSEX,80715.95,81018.72,1754379506613,80946.43,81010.49,80558.94,80715.95,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:27,BSE_INDEX|SENSEX,80715.95,81018.72,1754379507613,80946.43,81010.49,80558.94,80715.95,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:28,BSE_INDEX|SENSEX,80715.53,81018.72,1754379508616,80946.43,81010.49,80558.94,80715.53,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:29,BSE_INDEX|SENSEX,80717.04,81018.72,1754379509618,80946.43,81010.49,80558.94,80717.04,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:30,BSE_INDEX|SENSEX,80715.89,81018.72,1754379510619,80946.43,81010.49,80558.94,80715.89,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:31,BSE_INDEX|SENSEX,80709.27,81018.72,1754379511622,80946.43,81010.49,80558.94,80709.27,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:32,BSE_INDEX|SENSEX,80708.39,81018.72,1754379512622,80946.43,81010.49,80558.94,80708.39,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:33,BSE_INDEX|SENSEX,80708.39,81018.72,1754379513623,80946.43,81010.49,80558.94,80708.39,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:34,BSE_INDEX|SENSEX,80707.93,81018.72,1754379514625,80946.43,81010.49,80558.94,80707.93,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:35,BSE_INDEX|SENSEX,80706.87,81018.72,1754379515627,80946.43,81010.49,80558.94,80706.87,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:36,BSE_INDEX|SENSEX,80705.32,81018.72,1754379516629,80946.43,81010.49,80558.94,80705.32,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:37,BSE_INDEX|SENSEX,80707.31,81018.72,1754379517632,80946.43,81010.49,80558.94,80707.31,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:38,BSE_INDEX|SENSEX,80708.0,81018.72,1754379518634,80946.43,81010.49,80558.94,80708.0,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:39,BSE_INDEX|SENSEX,80709.31,81018.72,1754379519637,80946.43,81010.49,80558.94,80709.31,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:40,BSE_INDEX|SENSEX,80711.57,81018.72,1754379520640,80946.43,81010.49,80558.94,80711.57,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:41,BSE_INDEX|SENSEX,80710.54,81018.72,1754379521642,80946.43,81010.49,80558.94,80710.54,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:42,BSE_INDEX|SENSEX,80711.08,81018.72,1754379522645,80946.43,81010.49,80558.94,80711.08,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:43,BSE_INDEX|SENSEX,80710.97,81018.72,1754379523647,80946.43,81010.49,80558.94,80710.97,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:44,BSE_INDEX|SENSEX,80718.59,81018.72,1754379524650,80946.43,81010.49,80558.94,80718.59,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:45,BSE_INDEX|SENSEX,80718.25,81018.72,1754379525653,80946.43,81010.49,80558.94,80718.25,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:46,BSE_INDEX|SENSEX,80717.85,81018.72,1754379526655,80946.43,81010.49,80558.94,80717.85,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:47,BSE_INDEX|SENSEX,80716.82,81018.72,1754379527658,80946.43,81010.49,80558.94,80716.82,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:48,BSE_INDEX|SENSEX,80718.5,81018.72,1754379528660,80946.43,81010.49,80558.94,80718.5,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:49,BSE_INDEX|SENSEX,80717.24,81018.72,1754379529663,80946.43,81010.49,80558.94,80717.24,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:50,BSE_INDEX|SENSEX,80716.45,81018.72,1754379530665,80946.43,81010.49,80558.94,80716.45,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:51,BSE_INDEX|SENSEX,80716.45,81018.72,1754379531668,80946.43,81010.49,80558.94,80716.45,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:53,BSE_INDEX|SENSEX,80718.7,81018.72,1754379533673,80946.43,81010.49,80558.94,80718.7,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:55,BSE_INDEX|SENSEX,80713.79,81018.72,1754379535678,80946.43,81010.49,80558.94,80713.79,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:56,BSE_INDEX|SENSEX,80712.12,81018.72,1754379536681,80946.43,81010.49,80558.94,80712.12,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:57,BSE_INDEX|SENSEX,80712.82,81018.72,1754379537684,80946.43,81010.49,80558.94,80712.82,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:58,BSE_INDEX|SENSEX,80713.42,81018.72,1754379538686,80946.43,81010.49,80558.94,80713.42,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:08:59,BSE_INDEX|SENSEX,80710.71,81018.72,1754379539689,80946.43,81010.49,80558.94,80710.71,1754332200000,80685.32,80713.73,80684.78,80702.52,1754379420000
2025-08-05 13:09:00,BSE_INDEX|SENSEX,80710.71,81018.72,1754379540691,80946.43,81010.49,80558.94,80710.71,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:01,BSE_INDEX|SENSEX,80708.69,81018.72,1754379541694,80946.43,81010.49,80558.94,80708.69,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:02,BSE_INDEX|SENSEX,80708.18,81018.72,1754379542697,80946.43,81010.49,80558.94,80708.18,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:03,BSE_INDEX|SENSEX,80712.07,81018.72,1754379543699,80946.43,81010.49,80558.94,80712.07,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:04,BSE_INDEX|SENSEX,80710.68,81018.72,1754379544702,80946.43,81010.49,80558.94,80710.68,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:05,BSE_INDEX|SENSEX,80709.57,81018.72,1754379545704,80946.43,81010.49,80558.94,80709.57,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:06,BSE_INDEX|SENSEX,80709.57,81018.72,1754379546707,80946.43,81010.49,80558.94,80709.57,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:07,BSE_INDEX|SENSEX,80710.28,81018.72,1754379547709,80946.43,81010.49,80558.94,80710.28,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:08,BSE_INDEX|SENSEX,80710.62,81018.72,1754379548712,80946.43,81010.49,80558.94,80710.62,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:09,BSE_INDEX|SENSEX,80703.87,81018.72,1754379549715,80946.43,81010.49,80558.94,80703.87,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:10,BSE_INDEX|SENSEX,80703.87,81018.72,1754379550717,80946.43,81010.49,80558.94,80703.87,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:11,BSE_INDEX|SENSEX,80703.47,81018.72,1754379551720,80946.43,81010.49,80558.94,80703.47,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:12,BSE_INDEX|SENSEX,80701.78,81018.72,1754379552722,80946.43,81010.49,80558.94,80701.78,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:13,BSE_INDEX|SENSEX,80701.01,81018.72,1754379553725,80946.43,81010.49,80558.94,80701.01,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:14,BSE_INDEX|SENSEX,80697.71,81018.72,1754379554728,80946.43,81010.49,80558.94,80697.71,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:15,BSE_INDEX|SENSEX,80695.08,81018.72,1754379555730,80946.43,81010.49,80558.94,80695.08,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:16,BSE_INDEX|SENSEX,80695.88,81018.72,1754379556732,80946.43,81010.49,80558.94,80695.88,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:17,BSE_INDEX|SENSEX,80696.81,81018.72,1754379557735,80946.43,81010.49,80558.94,80696.81,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:18,BSE_INDEX|SENSEX,80700.16,81018.72,1754379558738,80946.43,81010.49,80558.94,80700.16,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:19,BSE_INDEX|SENSEX,80699.2,81018.72,1754379559738,80946.43,81010.49,80558.94,80699.2,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:20,BSE_INDEX|SENSEX,80699.83,81018.72,1754379560741,80946.43,81010.49,80558.94,80699.83,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:21,BSE_INDEX|SENSEX,80700.71,81018.72,1754379561741,80946.43,81010.49,80558.94,80700.71,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:22,BSE_INDEX|SENSEX,80700.97,81018.72,1754379562744,80946.43,81010.49,80558.94,80700.97,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:23,BSE_INDEX|SENSEX,80705.46,81018.72,1754379563747,80946.43,81010.49,80558.94,80705.46,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:24,BSE_INDEX|SENSEX,80702.85,81018.72,1754379564747,80946.43,81010.49,80558.94,80702.85,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:25,BSE_INDEX|SENSEX,80701.5,81018.72,1754379565750,80946.43,81010.49,80558.94,80701.5,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:26,BSE_INDEX|SENSEX,80701.35,81018.72,1754379566752,80946.43,81010.49,80558.94,80701.35,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:27,BSE_INDEX|SENSEX,80702.8,81018.72,1754379567755,80946.43,81010.49,80558.94,80702.8,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:28,BSE_INDEX|SENSEX,80701.59,81018.72,1754379568757,80946.43,81010.49,80558.94,80701.59,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:29,BSE_INDEX|SENSEX,80701.37,81018.72,1754379569760,80946.43,81010.49,80558.94,80701.37,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:30,BSE_INDEX|SENSEX,80701.37,81018.72,1754379570763,80946.43,81010.49,80558.94,80701.37,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:31,BSE_INDEX|SENSEX,80700.92,81018.72,1754379571765,80946.43,81010.49,80558.94,80700.92,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:32,BSE_INDEX|SENSEX,80700.92,81018.72,1754379572766,80946.43,81010.49,80558.94,80700.92,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:33,BSE_INDEX|SENSEX,80700.92,81018.72,1754379573768,80946.43,81010.49,80558.94,80700.92,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:34,BSE_INDEX|SENSEX,80700.92,81018.72,1754379574771,80946.43,81010.49,80558.94,80700.92,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:35,BSE_INDEX|SENSEX,80701.27,81018.72,1754379575774,80946.43,81010.49,80558.94,80701.27,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:36,BSE_INDEX|SENSEX,80700.21,81018.72,1754379576776,80946.43,81010.49,80558.94,80700.21,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:37,BSE_INDEX|SENSEX,80699.86,81018.72,1754379577779,80946.43,81010.49,80558.94,80699.86,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:38,BSE_INDEX|SENSEX,80699.86,81018.72,1754379578779,80946.43,81010.49,80558.94,80699.86,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:39,BSE_INDEX|SENSEX,80699.22,81018.72,1754379579782,80946.43,81010.49,80558.94,80699.22,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:40,BSE_INDEX|SENSEX,80699.98,81018.72,1754379580785,80946.43,81010.49,80558.94,80699.98,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:43,BSE_INDEX|SENSEX,80702.16,81018.72,1754379583792,80946.43,81010.49,80558.94,80702.16,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:44,BSE_INDEX|SENSEX,80699.24,81018.72,1754379584795,80946.43,81010.49,80558.94,80699.24,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:45,BSE_INDEX|SENSEX,80698.68,81018.72,1754379585798,80946.43,81010.49,80558.94,80698.68,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:46,BSE_INDEX|SENSEX,80696.4,81018.72,1754379586798,80946.43,81010.49,80558.94,80696.4,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:47,BSE_INDEX|SENSEX,80696.87,81018.72,1754379587801,80946.43,81010.49,80558.94,80696.87,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:48,BSE_INDEX|SENSEX,80696.87,81018.72,1754379588803,80946.43,81010.49,80558.94,80696.87,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:50,BSE_INDEX|SENSEX,80697.31,81018.72,1754379589806,80946.43,81010.49,80558.94,80697.31,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:50,BSE_INDEX|SENSEX,80700.95,81018.72,1754379590808,80946.43,81010.49,80558.94,80700.95,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:51,BSE_INDEX|SENSEX,80700.95,81018.72,1754379591811,80946.43,81010.49,80558.94,80700.95,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:52,BSE_INDEX|SENSEX,80701.15,81018.72,1754379592814,80946.43,81010.49,80558.94,80701.15,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:53,BSE_INDEX|SENSEX,80699.39,81018.72,1754379593816,80946.43,81010.49,80558.94,80699.39,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:54,BSE_INDEX|SENSEX,80693.12,81018.72,1754379594819,80946.43,81010.49,80558.94,80693.12,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:55,BSE_INDEX|SENSEX,80693.96,81018.72,1754379595821,80946.43,81010.49,80558.94,80693.96,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:56,BSE_INDEX|SENSEX,80693.96,81018.72,1754379596824,80946.43,81010.49,80558.94,80693.96,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:57,BSE_INDEX|SENSEX,80693.96,81018.72,1754379597827,80946.43,81010.49,80558.94,80693.96,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:58,BSE_INDEX|SENSEX,80696.25,81018.72,1754379598829,80946.43,81010.49,80558.94,80696.25,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:09:59,BSE_INDEX|SENSEX,80692.88,81018.72,1754379599832,80946.43,81010.49,80558.94,80692.88,1754332200000,80709.37,80718.7,80704.84,80710.71,1754379480000
2025-08-05 13:10:00,BSE_INDEX|SENSEX,80693.24,81018.72,1754379600834,80946.43,81010.49,80558.94,80693.24,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:01,BSE_INDEX|SENSEX,80693.24,81018.72,1754379601837,80946.43,81010.49,80558.94,80693.24,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:02,BSE_INDEX|SENSEX,80694.14,81018.72,1754379602840,80946.43,81010.49,80558.94,80694.14,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:03,BSE_INDEX|SENSEX,80693.38,81018.72,1754379603842,80946.43,81010.49,80558.94,80693.38,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:04,BSE_INDEX|SENSEX,80694.55,81018.72,1754379604845,80946.43,81010.49,80558.94,80694.55,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:05,BSE_INDEX|SENSEX,80694.55,81018.72,1754379605847,80946.43,81010.49,80558.94,80694.55,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:06,BSE_INDEX|SENSEX,80690.96,81018.72,1754379606850,80946.43,81010.49,80558.94,80690.96,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:07,BSE_INDEX|SENSEX,80693.07,81018.72,1754379607852,80946.43,81010.49,80558.94,80693.07,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:08,BSE_INDEX|SENSEX,80692.16,81018.72,1754379608855,80946.43,81010.49,80558.94,80692.16,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:09,BSE_INDEX|SENSEX,80692.16,81018.72,1754379609858,80946.43,81010.49,80558.94,80692.16,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:10,BSE_INDEX|SENSEX,80689.96,81018.72,1754379610860,80946.43,81010.49,80558.94,80689.96,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:11,BSE_INDEX|SENSEX,80689.96,81018.72,1754379611863,80946.43,81010.49,80558.94,80689.96,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:12,BSE_INDEX|SENSEX,80690.12,81018.72,1754379612865,80946.43,81010.49,80558.94,80690.12,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:13,BSE_INDEX|SENSEX,80691.82,81018.72,1754379613868,80946.43,81010.49,80558.94,80691.82,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:14,BSE_INDEX|SENSEX,80691.82,81018.72,1754379614871,80946.43,81010.49,80558.94,80691.82,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:15,BSE_INDEX|SENSEX,80697.54,81018.72,1754379615873,80946.43,81010.49,80558.94,80697.54,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:16,BSE_INDEX|SENSEX,80696.92,81018.72,1754379616876,80946.43,81010.49,80558.94,80696.92,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:17,BSE_INDEX|SENSEX,80696.7,81018.72,1754379617878,80946.43,81010.49,80558.94,80696.7,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:18,BSE_INDEX|SENSEX,80692.74,81018.72,1754379618880,80946.43,81010.49,80558.94,80692.74,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:19,BSE_INDEX|SENSEX,80691.44,81018.72,1754379619883,80946.43,81010.49,80558.94,80691.44,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:20,BSE_INDEX|SENSEX,80693.82,81018.72,1754379620886,80946.43,81010.49,80558.94,80693.82,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:21,BSE_INDEX|SENSEX,80694.47,81018.72,1754379621888,80946.43,81010.49,80558.94,80694.47,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:22,BSE_INDEX|SENSEX,80695.11,81018.72,1754379622890,80946.43,81010.49,80558.94,80695.11,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:23,BSE_INDEX|SENSEX,80696.88,81018.72,1754379623893,80946.43,81010.49,80558.94,80696.88,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:24,BSE_INDEX|SENSEX,80698.56,81018.72,1754379624895,80946.43,81010.49,80558.94,80698.56,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:25,BSE_INDEX|SENSEX,80697.5,81018.72,1754379625896,80946.43,81010.49,80558.94,80697.5,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:26,BSE_INDEX|SENSEX,80696.55,81018.72,1754379626898,80946.43,81010.49,80558.94,80696.55,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:27,BSE_INDEX|SENSEX,80697.46,81018.72,1754379627900,80946.43,81010.49,80558.94,80697.46,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:28,BSE_INDEX|SENSEX,80697.46,81018.72,1754379628903,80946.43,81010.49,80558.94,80697.46,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:29,BSE_INDEX|SENSEX,80694.92,81018.72,1754379629905,80946.43,81010.49,80558.94,80694.92,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:30,BSE_INDEX|SENSEX,80693.94,81018.72,1754379630906,80946.43,81010.49,80558.94,80693.94,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:31,BSE_INDEX|SENSEX,80693.09,81018.72,1754379631909,80946.43,81010.49,80558.94,80693.09,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:32,BSE_INDEX|SENSEX,80694.52,81018.72,1754379632911,80946.43,81010.49,80558.94,80694.52,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:33,BSE_INDEX|SENSEX,80694.52,81018.72,1754379633911,80946.43,81010.49,80558.94,80694.52,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:34,BSE_INDEX|SENSEX,80694.52,81018.72,1754379634913,80946.43,81010.49,80558.94,80694.52,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:35,BSE_INDEX|SENSEX,80695.22,81018.72,1754379635914,80946.43,81010.49,80558.94,80695.22,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:37,BSE_INDEX|SENSEX,80696.3,81018.72,1754379637919,80946.43,81010.49,80558.94,80696.3,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:38,BSE_INDEX|SENSEX,80697.88,81018.72,1754379638921,80946.43,81010.49,80558.94,80697.88,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:39,BSE_INDEX|SENSEX,80697.36,81018.72,1754379639924,80946.43,81010.49,80558.94,80697.36,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:40,BSE_INDEX|SENSEX,80697.36,81018.72,1754379640925,80946.43,81010.49,80558.94,80697.36,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:41,BSE_INDEX|SENSEX,80696.95,81018.72,1754379641925,80946.43,81010.49,80558.94,80696.95,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:42,BSE_INDEX|SENSEX,80696.42,81018.72,1754379642927,80946.43,81010.49,80558.94,80696.42,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:44,BSE_INDEX|SENSEX,80705.61,81018.72,1754379644932,80946.43,81010.49,80558.94,80705.61,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:45,BSE_INDEX|SENSEX,80704.76,81018.72,1754379645933,80946.43,81010.49,80558.94,80704.76,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:46,BSE_INDEX|SENSEX,80703.51,81018.72,1754379646935,80946.43,81010.49,80558.94,80703.51,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:47,BSE_INDEX|SENSEX,80704.36,81018.72,1754379647938,80946.43,81010.49,80558.94,80704.36,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:48,BSE_INDEX|SENSEX,80704.36,81018.72,1754379648940,80946.43,81010.49,80558.94,80704.36,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
2025-08-05 13:10:49,BSE_INDEX|SENSEX,80705.52,81018.72,1754379649941,80946.43,81010.49,80558.94,80705.52,1754332200000,80710.71,80712.07,80692.88,80692.88,1754379540000
