timestamp,instrument,ltp,cp,ltt,1d_open,1d_high,1d_low,1d_close,1d_ts,I1_open,I1_high,I1_low,I1_close,I1_ts
2025-08-06 11:35:59,BSE_INDEX|SENSEX,80475.87,80710.25,1754460360050,80694.98,80834.43,80448.82,80475.87,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:00,BSE_INDEX|SENSEX,80473.56,80710.25,1754460361051,80694.98,80834.43,80448.82,80473.56,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:04,BSE_INDEX|SENSEX,80478.19,80710.25,1754460364058,80694.98,80834.43,80448.82,80478.19,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:05,BSE_INDEX|SENSEX,80483.14,80710.25,1754460365061,80694.98,80834.43,80448.82,80483.14,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:05,BSE_INDEX|SENSEX,80485.29,80710.25,1754460366062,80694.98,80834.43,80448.82,80485.29,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:08,BSE_INDEX|SENSEX,80481.25,80710.25,1754460368067,80694.98,80834.43,80448.82,80481.25,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:08,BSE_INDEX|SENSEX,80481.43,80710.25,1754460369069,80694.98,80834.43,80448.82,80481.43,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:10,BSE_INDEX|SENSEX,80481.43,80710.25,1754460370072,80694.98,80834.43,80448.82,80481.43,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:11,BSE_INDEX|SENSEX,80482.4,80710.25,1754460371075,80694.98,80834.43,80448.82,80482.4,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:11,BSE_INDEX|SENSEX,80482.72,80710.25,1754460372077,80694.98,80834.43,80448.82,80482.72,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:12,BSE_INDEX|SENSEX,80484.48,80710.25,1754460373078,80694.98,80834.43,80448.82,80484.48,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:14,BSE_INDEX|SENSEX,80484.24,80710.25,1754460374078,80694.98,80834.43,80448.82,80484.24,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:14,BSE_INDEX|SENSEX,80478.28,80710.25,1754460375081,80694.98,80834.43,80448.82,80478.28,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:20,BSE_INDEX|SENSEX,80483.5,80710.25,1754460380088,80694.98,80834.43,80448.82,80483.5,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:21,BSE_INDEX|SENSEX,80482.23,80710.25,1754460381091,80694.98,80834.43,80448.82,80482.23,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:23,BSE_INDEX|SENSEX,80481.54,80710.25,1754460384098,80694.98,80834.43,80448.82,80481.54,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:25,BSE_INDEX|SENSEX,80483.63,80710.25,1754460385099,80694.98,80834.43,80448.82,80483.63,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:26,BSE_INDEX|SENSEX,80479.29,80710.25,1754460386102,80694.98,80834.43,80448.82,80479.29,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:27,BSE_INDEX|SENSEX,80472.13,80710.25,1754460387104,80694.98,80834.43,80448.82,80472.13,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:27,BSE_INDEX|SENSEX,80472.13,80710.25,1754460388107,80694.98,80834.43,80448.82,80472.13,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:29,BSE_INDEX|SENSEX,80473.71,80710.25,1754460389109,80694.98,80834.43,80448.82,80473.71,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:30,BSE_INDEX|SENSEX,80479.93,80710.25,1754460390112,80694.98,80834.43,80448.82,80479.93,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:30,BSE_INDEX|SENSEX,80480.02,80710.25,1754460391114,80694.98,80834.43,80448.82,80480.02,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:32,BSE_INDEX|SENSEX,80479.93,80710.25,1754460392115,80694.98,80834.43,80448.82,80479.93,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:33,BSE_INDEX|SENSEX,80479.93,80710.25,1754460393118,80694.98,80834.43,80448.82,80479.93,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:34,BSE_INDEX|SENSEX,80480.02,80710.25,1754460394120,80694.98,80834.43,80448.82,80480.02,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:36,BSE_INDEX|SENSEX,80480.48,80710.25,1754460396125,80694.98,80834.43,80448.82,80480.48,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:36,BSE_INDEX|SENSEX,80478.81,80710.25,1754460397128,80694.98,80834.43,80448.82,80478.81,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:38,BSE_INDEX|SENSEX,80478.81,80710.25,1754460398129,80694.98,80834.43,80448.82,80478.81,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:39,BSE_INDEX|SENSEX,80480.07,80710.25,1754460399129,80694.98,80834.43,80448.82,80480.07,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:39,BSE_INDEX|SENSEX,80475.51,80710.25,1754460400132,80694.98,80834.43,80448.82,80475.51,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:41,BSE_INDEX|SENSEX,80478.17,80710.25,1754460401134,80694.98,80834.43,80448.82,80478.17,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:42,BSE_INDEX|SENSEX,80478.17,80710.25,1754460402137,80694.98,80834.43,80448.82,80478.17,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:43,BSE_INDEX|SENSEX,80478.25,80710.25,1754460403140,80694.98,80834.43,80448.82,80478.25,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:44,BSE_INDEX|SENSEX,80477.03,80710.25,1754460404142,80694.98,80834.43,80448.82,80477.03,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:45,BSE_INDEX|SENSEX,80477.89,80710.25,1754460405142,80694.98,80834.43,80448.82,80477.89,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:47,BSE_INDEX|SENSEX,80478.29,80710.25,1754460407143,80694.98,80834.43,80448.82,80478.29,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:48,BSE_INDEX|SENSEX,80474.4,80710.25,1754460408146,80694.98,80834.43,80448.82,80474.4,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:49,BSE_INDEX|SENSEX,80480.79,80710.25,1754460409147,80694.98,80834.43,80448.82,80480.79,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:50,BSE_INDEX|SENSEX,80481.2,80710.25,1754460410149,80694.98,80834.43,80448.82,80481.2,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:51,BSE_INDEX|SENSEX,80486.26,80710.25,1754460411152,80694.98,80834.43,80448.82,80486.26,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:52,BSE_INDEX|SENSEX,80485.83,80710.25,1754460412154,80694.98,80834.43,80448.82,80485.83,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:53,BSE_INDEX|SENSEX,80487.31,80710.25,1754460413155,80694.98,80834.43,80448.82,80487.31,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:55,BSE_INDEX|SENSEX,80487.41,80710.25,1754460414156,80694.98,80834.43,80448.82,80487.41,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:55,BSE_INDEX|SENSEX,80486.33,80710.25,1754460415156,80694.98,80834.43,80448.82,80486.33,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:56,BSE_INDEX|SENSEX,80495.0,80710.25,1754460416159,80694.98,80834.43,80448.82,80495.0,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:57,BSE_INDEX|SENSEX,80495.21,80710.25,1754460417159,80694.98,80834.43,80448.82,80495.21,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:58,BSE_INDEX|SENSEX,80495.21,80710.25,1754460418162,80694.98,80834.43,80448.82,80495.21,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:36:59,BSE_INDEX|SENSEX,80496.71,80710.25,1754460419165,80694.98,80834.43,80448.82,80496.71,1754418600000,80491.95,80493.92,80476.52,80476.52,1754460300000
2025-08-06 11:37:00,BSE_INDEX|SENSEX,80496.22,80710.25,1754460420167,80694.98,80834.43,80448.82,80496.22,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:01,BSE_INDEX|SENSEX,80490.63,80710.25,1754460421170,80694.98,80834.43,80448.82,80490.63,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:02,BSE_INDEX|SENSEX,80490.72,80710.25,1754460422170,80694.98,80834.43,80448.82,80490.72,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:03,BSE_INDEX|SENSEX,80489.83,80710.25,1754460423173,80694.98,80834.43,80448.82,80489.83,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:04,BSE_INDEX|SENSEX,80490.32,80710.25,1754460424176,80694.98,80834.43,80448.82,80490.32,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:05,BSE_INDEX|SENSEX,80491.33,80710.25,1754460425178,80694.98,80834.43,80448.82,80491.33,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:06,BSE_INDEX|SENSEX,80484.34,80710.25,1754460426181,80694.98,80834.43,80448.82,80484.34,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:07,BSE_INDEX|SENSEX,80487.27,80710.25,1754460427181,80694.98,80834.43,80448.82,80487.27,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:08,BSE_INDEX|SENSEX,80487.57,80710.25,1754460428182,80694.98,80834.43,80448.82,80487.57,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:10,BSE_INDEX|SENSEX,80491.05,80710.25,1754460430187,80694.98,80834.43,80448.82,80491.05,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:11,BSE_INDEX|SENSEX,80490.94,80710.25,1754460431188,80694.98,80834.43,80448.82,80490.94,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:12,BSE_INDEX|SENSEX,80491.87,80710.25,1754460432190,80694.98,80834.43,80448.82,80491.87,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:13,BSE_INDEX|SENSEX,80492.33,80710.25,1754460433193,80694.98,80834.43,80448.82,80492.33,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:15,BSE_INDEX|SENSEX,80495.56,80710.25,1754460435198,80694.98,80834.43,80448.82,80495.56,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:16,BSE_INDEX|SENSEX,80494.6,80710.25,1754460436201,80694.98,80834.43,80448.82,80494.6,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:18,BSE_INDEX|SENSEX,80495.03,80710.25,1754460438206,80694.98,80834.43,80448.82,80495.03,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:19,BSE_INDEX|SENSEX,80495.03,80710.25,1754460439208,80694.98,80834.43,80448.82,80495.03,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:20,BSE_INDEX|SENSEX,80495.91,80710.25,1754460440209,80694.98,80834.43,80448.82,80495.91,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:21,BSE_INDEX|SENSEX,80496.98,80710.25,1754460441211,80694.98,80834.43,80448.82,80496.98,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:22,BSE_INDEX|SENSEX,80494.51,80710.25,1754460442214,80694.98,80834.43,80448.82,80494.51,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:24,BSE_INDEX|SENSEX,80492.33,80710.25,1754460444217,80694.98,80834.43,80448.82,80492.33,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:25,BSE_INDEX|SENSEX,80492.99,80710.25,1754460445219,80694.98,80834.43,80448.82,80492.99,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:26,BSE_INDEX|SENSEX,80489.13,80710.25,1754460446221,80694.98,80834.43,80448.82,80489.13,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:27,BSE_INDEX|SENSEX,80494.17,80710.25,1754460447223,80694.98,80834.43,80448.82,80494.17,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:29,BSE_INDEX|SENSEX,80497.42,80710.25,1754460449227,80694.98,80834.43,80448.82,80497.42,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:30,BSE_INDEX|SENSEX,80500.13,80710.25,1754460450229,80694.98,80834.43,80448.82,80500.13,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:31,BSE_INDEX|SENSEX,80500.66,80710.25,1754460451230,80694.98,80834.43,80448.82,80500.66,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:32,BSE_INDEX|SENSEX,80498.27,80710.25,1754460452231,80694.98,80834.43,80448.82,80498.27,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:34,BSE_INDEX|SENSEX,80503.46,80710.25,1754460454235,80694.98,80834.43,80448.82,80503.46,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:35,BSE_INDEX|SENSEX,80505.22,80710.25,1754460455237,80694.98,80834.43,80448.82,80505.22,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:36,BSE_INDEX|SENSEX,80505.89,80710.25,1754460456239,80694.98,80834.43,80448.82,80505.89,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:37,BSE_INDEX|SENSEX,80501.59,80710.25,1754460457242,80694.98,80834.43,80448.82,80501.59,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:38,BSE_INDEX|SENSEX,80501.59,80710.25,1754460458244,80694.98,80834.43,80448.82,80501.59,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:39,BSE_INDEX|SENSEX,80500.45,80710.25,1754460459246,80694.98,80834.43,80448.82,80500.45,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:40,BSE_INDEX|SENSEX,80499.74,80710.25,1754460460249,80694.98,80834.43,80448.82,80499.74,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:41,BSE_INDEX|SENSEX,80499.74,80710.25,1754460461250,80694.98,80834.43,80448.82,80499.74,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:42,BSE_INDEX|SENSEX,80499.74,80710.25,1754460462252,80694.98,80834.43,80448.82,80499.74,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:43,BSE_INDEX|SENSEX,80501.24,80710.25,1754460463254,80694.98,80834.43,80448.82,80501.24,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:44,BSE_INDEX|SENSEX,80501.95,80710.25,1754460464257,80694.98,80834.43,80448.82,80501.95,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:45,BSE_INDEX|SENSEX,80501.77,80710.25,1754460465259,80694.98,80834.43,80448.82,80501.77,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:46,BSE_INDEX|SENSEX,80498.17,80710.25,1754460466260,80694.98,80834.43,80448.82,80498.17,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:47,BSE_INDEX|SENSEX,80497.09,80710.25,1754460467262,80694.98,80834.43,80448.82,80497.09,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:48,BSE_INDEX|SENSEX,80497.09,80710.25,1754460468265,80694.98,80834.43,80448.82,80497.09,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:49,BSE_INDEX|SENSEX,80499.44,80710.25,1754460469267,80694.98,80834.43,80448.82,80499.44,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:50,BSE_INDEX|SENSEX,80499.89,80710.25,1754460470269,80694.98,80834.43,80448.82,80499.89,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:51,BSE_INDEX|SENSEX,80501.27,80710.25,1754460471272,80694.98,80834.43,80448.82,80501.27,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:52,BSE_INDEX|SENSEX,80501.92,80710.25,1754460472274,80694.98,80834.43,80448.82,80501.92,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:53,BSE_INDEX|SENSEX,80498.99,80710.25,1754460473276,80694.98,80834.43,80448.82,80498.99,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:54,BSE_INDEX|SENSEX,80492.74,80710.25,1754460474279,80694.98,80834.43,80448.82,80492.74,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:55,BSE_INDEX|SENSEX,80493.09,80710.25,1754460475281,80694.98,80834.43,80448.82,80493.09,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:56,BSE_INDEX|SENSEX,80493.87,80710.25,1754460476283,80694.98,80834.43,80448.82,80493.87,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:37:59,BSE_INDEX|SENSEX,80498.7,80710.25,1754460479289,80694.98,80834.43,80448.82,80498.7,1754418600000,80475.87,80496.71,80472.13,80496.71,1754460360000
2025-08-06 11:38:00,BSE_INDEX|SENSEX,80496.76,80710.25,1754460480291,80694.98,80834.43,80448.82,80496.76,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:01,BSE_INDEX|SENSEX,80496.76,80710.25,1754460481294,80694.98,80834.43,80448.82,80496.76,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:02,BSE_INDEX|SENSEX,80496.41,80710.25,1754460482296,80694.98,80834.43,80448.82,80496.41,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:03,BSE_INDEX|SENSEX,80497.97,80710.25,1754460483299,80694.98,80834.43,80448.82,80497.97,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:04,BSE_INDEX|SENSEX,80501.47,80710.25,1754460484301,80694.98,80834.43,80448.82,80501.47,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:06,BSE_INDEX|SENSEX,80511.18,80710.25,1754460486307,80694.98,80834.43,80448.82,80511.18,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:07,BSE_INDEX|SENSEX,80511.45,80710.25,1754460487307,80694.98,80834.43,80448.82,80511.45,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:08,BSE_INDEX|SENSEX,80511.78,80710.25,1754460488310,80694.98,80834.43,80448.82,80511.78,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:09,BSE_INDEX|SENSEX,80509.09,80710.25,1754460489312,80694.98,80834.43,80448.82,80509.09,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:10,BSE_INDEX|SENSEX,80508.1,80710.25,1754460490315,80694.98,80834.43,80448.82,80508.1,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:11,BSE_INDEX|SENSEX,80508.1,80710.25,1754460491318,80694.98,80834.43,80448.82,80508.1,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:12,BSE_INDEX|SENSEX,80509.15,80710.25,1754460492320,80694.98,80834.43,80448.82,80509.15,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:13,BSE_INDEX|SENSEX,80503.35,80710.25,1754460493323,80694.98,80834.43,80448.82,80503.35,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:14,BSE_INDEX|SENSEX,80504.66,80710.25,1754460494325,80694.98,80834.43,80448.82,80504.66,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:15,BSE_INDEX|SENSEX,80508.22,80710.25,1754460495328,80694.98,80834.43,80448.82,80508.22,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:16,BSE_INDEX|SENSEX,80508.22,80710.25,1754460496331,80694.98,80834.43,80448.82,80508.22,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:18,BSE_INDEX|SENSEX,80508.84,80710.25,1754460498336,80694.98,80834.43,80448.82,80508.84,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:19,BSE_INDEX|SENSEX,80510.1,80710.25,1754460499338,80694.98,80834.43,80448.82,80510.1,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:20,BSE_INDEX|SENSEX,80508.06,80710.25,1754460500341,80694.98,80834.43,80448.82,80508.06,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:21,BSE_INDEX|SENSEX,80509.72,80710.25,1754460501343,80694.98,80834.43,80448.82,80509.72,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:23,BSE_INDEX|SENSEX,80507.93,80710.25,1754460503347,80694.98,80834.43,80448.82,80507.93,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:24,BSE_INDEX|SENSEX,80507.56,80710.25,1754460504349,80694.98,80834.43,80448.82,80507.56,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:25,BSE_INDEX|SENSEX,80507.56,80710.25,1754460505350,80694.98,80834.43,80448.82,80507.56,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:26,BSE_INDEX|SENSEX,80507.56,80710.25,1754460506352,80694.98,80834.43,80448.82,80507.56,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:28,BSE_INDEX|SENSEX,80516.13,80710.25,1754460508358,80694.98,80834.43,80448.82,80516.13,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:29,BSE_INDEX|SENSEX,80526.67,80710.25,1754460509360,80694.98,80834.43,80448.82,80526.67,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:30,BSE_INDEX|SENSEX,80531.17,80710.25,1754460510363,80694.98,80834.43,80448.82,80531.17,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:31,BSE_INDEX|SENSEX,80531.35,80710.25,1754460511363,80694.98,80834.43,80448.82,80531.35,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:32,BSE_INDEX|SENSEX,80529.82,80710.25,1754460512366,80694.98,80834.43,80448.82,80529.82,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:33,BSE_INDEX|SENSEX,80528.55,80710.25,1754460513367,80694.98,80834.43,80448.82,80528.55,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:34,BSE_INDEX|SENSEX,80534.2,80710.25,1754460514369,80694.98,80834.43,80448.82,80534.2,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:35,BSE_INDEX|SENSEX,80535.49,80710.25,1754460515370,80694.98,80834.43,80448.82,80535.49,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:36,BSE_INDEX|SENSEX,80534.21,80710.25,1754460516370,80694.98,80834.43,80448.82,80534.21,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:37,BSE_INDEX|SENSEX,80534.21,80710.25,1754460517373,80694.98,80834.43,80448.82,80534.21,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:38,BSE_INDEX|SENSEX,80533.86,80710.25,1754460518376,80694.98,80834.43,80448.82,80533.86,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:39,BSE_INDEX|SENSEX,80533.86,80710.25,1754460519378,80694.98,80834.43,80448.82,80533.86,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:40,BSE_INDEX|SENSEX,80533.86,80710.25,1754460520381,80694.98,80834.43,80448.82,80533.86,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:41,BSE_INDEX|SENSEX,80540.7,80710.25,1754460521381,80694.98,80834.43,80448.82,80540.7,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:42,BSE_INDEX|SENSEX,80539.75,80710.25,1754460522382,80694.98,80834.43,80448.82,80539.75,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:43,BSE_INDEX|SENSEX,80537.47,80710.25,1754460523384,80694.98,80834.43,80448.82,80537.47,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:44,BSE_INDEX|SENSEX,80529.58,80710.25,1754460524387,80694.98,80834.43,80448.82,80529.58,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:45,BSE_INDEX|SENSEX,80531.63,80710.25,1754460525390,80694.98,80834.43,80448.82,80531.63,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:46,BSE_INDEX|SENSEX,80531.59,80710.25,1754460526390,80694.98,80834.43,80448.82,80531.59,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
2025-08-06 11:38:47,BSE_INDEX|SENSEX,80530.87,80710.25,1754460527391,80694.98,80834.43,80448.82,80530.87,1754418600000,80496.22,80505.89,80484.34,80498.7,1754460420000
