timestamp,instrument,ltp,cp,ltt,1d_open,1d_high,1d_low,1d_close,1d_ts,I1_open,I1_high,I1_low,I1_close,I1_ts
2025-08-07 09:06:34,BSE_INDEX|SENSEX,80291.49,80543.99,1754537793940,80291.49,80291.49,80291.49,80291.49,1754505000000,,,,,
2025-08-07 09:06:35,BSE_INDEX|SENSEX,80291.49,80543.99,1754537794942,80291.49,80291.49,80291.49,80291.49,1754505000000,,,,,
2025-08-07 09:06:36,BSE_INDEX|SENSEX,80276.34,80543.99,1754537795945,80276.34,80276.34,80276.34,80276.34,1754505000000,,,,,
2025-08-07 09:06:37,BSE_INDEX|SENSEX,80272.93,80543.99,1754537796946,80272.93,80272.93,80272.93,80272.93,1754505000000,,,,,
2025-08-07 09:06:37,BSE_INDEX|SENSEX,80271.84,80543.99,1754537797948,80271.84,80271.84,80271.84,80271.84,1754505000000,,,,,
2025-08-07 09:06:39,BSE_INDEX|SENSEX,80265.09,80543.99,1754537798951,80265.09,80265.09,80265.09,80265.09,1754505000000,,,,,
2025-08-07 09:06:40,BSE_INDEX|SENSEX,80265.44,80543.99,1754537799953,80265.44,80265.44,80265.44,80265.44,1754505000000,,,,,
2025-08-07 09:06:41,BSE_INDEX|SENSEX,80265.8,80543.99,1754537800956,80265.8,80265.8,80265.8,80265.8,1754505000000,,,,,
2025-08-07 09:06:42,BSE_INDEX|SENSEX,80265.97,80543.99,1754537801958,80265.97,80265.97,80265.97,80265.97,1754505000000,,,,,
2025-08-07 09:06:43,BSE_INDEX|SENSEX,80270.67,80543.99,1754537802961,80270.67,80270.67,80270.67,80270.67,1754505000000,,,,,
2025-08-07 09:06:44,BSE_INDEX|SENSEX,80275.57,80543.99,1754537803964,80275.57,80275.57,80275.57,80275.57,1754505000000,,,,,
2025-08-07 09:06:45,BSE_INDEX|SENSEX,80289.04,80543.99,1754537804966,80289.04,80289.04,80289.04,80289.04,1754505000000,,,,,
2025-08-07 09:06:46,BSE_INDEX|SENSEX,80289.4,80543.99,1754537805969,80289.4,80289.4,80289.4,80289.4,1754505000000,,,,,
2025-08-07 09:06:47,BSE_INDEX|SENSEX,80295.27,80543.99,1754537806971,80295.27,80295.27,80295.27,80295.27,1754505000000,,,,,
2025-08-07 09:06:48,BSE_INDEX|SENSEX,80290.39,80543.99,1754537807974,80290.39,80290.39,80290.39,80290.39,1754505000000,,,,,
2025-08-07 09:06:49,BSE_INDEX|SENSEX,80287.83,80543.99,1754537808977,80287.83,80287.83,80287.83,80287.83,1754505000000,,,,,
2025-08-07 09:06:50,BSE_INDEX|SENSEX,80288.19,80543.99,1754537809979,80288.19,80288.19,80288.19,80288.19,1754505000000,,,,,
2025-08-07 09:06:51,BSE_INDEX|SENSEX,80289.31,80543.99,1754537810982,80289.31,80289.31,80289.31,80289.31,1754505000000,,,,,
2025-08-07 09:06:52,BSE_INDEX|SENSEX,80293.9,80543.99,1754537811984,80293.9,80293.9,80293.9,80293.9,1754505000000,,,,,
2025-08-07 09:06:53,BSE_INDEX|SENSEX,80300.27,80543.99,1754537812987,80300.27,80300.27,80300.27,80300.27,1754505000000,,,,,
2025-08-07 09:06:54,BSE_INDEX|SENSEX,80290.71,80543.99,1754537813988,80290.71,80290.71,80290.71,80290.71,1754505000000,,,,,
2025-08-07 09:06:55,BSE_INDEX|SENSEX,80302.29,80543.99,1754537814990,80302.29,80302.29,80302.29,80302.29,1754505000000,,,,,
2025-08-07 09:06:56,BSE_INDEX|SENSEX,80306.21,80543.99,1754537815993,80306.21,80306.21,80306.21,80306.21,1754505000000,,,,,
2025-08-07 09:06:57,BSE_INDEX|SENSEX,80321.16,80543.99,1754537816995,80321.16,80321.16,80321.16,80321.16,1754505000000,,,,,
2025-08-07 09:06:58,BSE_INDEX|SENSEX,80310.03,80543.99,1754537817998,80310.03,80310.03,80310.03,80310.03,1754505000000,,,,,
2025-08-07 09:06:59,BSE_INDEX|SENSEX,80339.43,80543.99,1754537819000,80339.43,80339.43,80339.43,80339.43,1754505000000,,,,,
2025-08-07 09:07:00,BSE_INDEX|SENSEX,80353.94,80543.99,1754537820003,80353.94,80353.94,80353.94,80353.94,1754505000000,,,,,
2025-08-07 09:07:01,BSE_INDEX|SENSEX,80343.73,80543.99,1754537821005,80343.73,80343.73,80343.73,80343.73,1754505000000,,,,,
2025-08-07 09:07:02,BSE_INDEX|SENSEX,80319.17,80543.99,1754537822006,80319.17,80319.17,80319.17,80319.17,1754505000000,,,,,
2025-08-07 09:07:03,BSE_INDEX|SENSEX,80340.64,80543.99,1754537823007,80340.64,80340.64,80340.64,80340.64,1754505000000,,,,,
2025-08-07 09:07:04,BSE_INDEX|SENSEX,80315.1,80543.99,1754537824009,80315.1,80315.1,80315.1,80315.1,1754505000000,,,,,
2025-08-07 09:07:05,BSE_INDEX|SENSEX,80329.42,80543.99,1754537825011,80329.42,80329.42,80329.42,80329.42,1754505000000,,,,,
2025-08-07 09:07:06,BSE_INDEX|SENSEX,80312.09,80543.99,1754537826013,80312.09,80312.09,80312.09,80312.09,1754505000000,,,,,
2025-08-07 09:07:07,BSE_INDEX|SENSEX,80296.35,80543.99,1754537827014,80296.35,80296.35,80296.35,80296.35,1754505000000,,,,,
2025-08-07 09:07:08,BSE_INDEX|SENSEX,80277.66,80543.99,1754537828016,80277.66,80277.66,80277.66,80277.66,1754505000000,,,,,
2025-08-07 09:07:09,BSE_INDEX|SENSEX,80295.35,80543.99,1754537829018,80295.35,80295.35,80295.35,80295.35,1754505000000,,,,,
2025-08-07 09:07:10,BSE_INDEX|SENSEX,80281.52,80543.99,1754537830021,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:11,BSE_INDEX|SENSEX,80281.52,80543.99,1754537831023,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:12,BSE_INDEX|SENSEX,80281.52,80543.99,1754537832025,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:13,BSE_INDEX|SENSEX,80281.52,80543.99,1754537833026,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:14,BSE_INDEX|SENSEX,80281.52,80543.99,1754537834028,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:15,BSE_INDEX|SENSEX,80281.52,80543.99,1754537835030,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:16,BSE_INDEX|SENSEX,80281.52,80543.99,1754537836032,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:17,BSE_INDEX|SENSEX,80281.52,80543.99,1754537837035,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:18,BSE_INDEX|SENSEX,80281.52,80543.99,1754537838037,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:19,BSE_INDEX|SENSEX,80281.52,80543.99,1754537839039,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:20,BSE_INDEX|SENSEX,80281.52,80543.99,1754537840040,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:21,BSE_INDEX|SENSEX,80281.52,80543.99,1754537841041,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:22,BSE_INDEX|SENSEX,80281.52,80543.99,1754537842043,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:23,BSE_INDEX|SENSEX,80281.52,80543.99,1754537843044,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:24,BSE_INDEX|SENSEX,80281.52,80543.99,1754537844046,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:25,BSE_INDEX|SENSEX,80281.52,80543.99,1754537845048,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:26,BSE_INDEX|SENSEX,80281.52,80543.99,1754537846050,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:27,BSE_INDEX|SENSEX,80281.52,80543.99,1754537847053,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:28,BSE_INDEX|SENSEX,80281.52,80543.99,1754537848055,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:29,BSE_INDEX|SENSEX,80281.52,80543.99,1754537849055,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:30,BSE_INDEX|SENSEX,80281.52,80543.99,1754537850057,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:31,BSE_INDEX|SENSEX,80281.52,80543.99,1754537851060,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:32,BSE_INDEX|SENSEX,80281.52,80543.99,1754537852062,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:33,BSE_INDEX|SENSEX,80281.52,80543.99,1754537853063,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:34,BSE_INDEX|SENSEX,80281.52,80543.99,1754537854065,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:35,BSE_INDEX|SENSEX,80281.52,80543.99,1754537855067,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:36,BSE_INDEX|SENSEX,80281.52,80543.99,1754537856069,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:37,BSE_INDEX|SENSEX,80281.52,80543.99,1754537857072,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:38,BSE_INDEX|SENSEX,80281.52,80543.99,1754537858074,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:39,BSE_INDEX|SENSEX,80281.52,80543.99,1754537859076,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:40,BSE_INDEX|SENSEX,80281.52,80543.99,1754537860077,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:41,BSE_INDEX|SENSEX,80281.52,80543.99,1754537861080,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:42,BSE_INDEX|SENSEX,80281.52,80543.99,1754537862082,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:43,BSE_INDEX|SENSEX,80281.52,80543.99,1754537863084,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:44,BSE_INDEX|SENSEX,80281.52,80543.99,1754537864085,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:45,BSE_INDEX|SENSEX,80281.52,80543.99,1754537865087,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:46,BSE_INDEX|SENSEX,80281.52,80543.99,1754537866089,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:47,BSE_INDEX|SENSEX,80281.52,80543.99,1754537867092,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:48,BSE_INDEX|SENSEX,80281.52,80543.99,1754537868094,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:49,BSE_INDEX|SENSEX,80281.52,80543.99,1754537869097,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:50,BSE_INDEX|SENSEX,80281.52,80543.99,1754537870097,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:51,BSE_INDEX|SENSEX,80281.52,80543.99,1754537871100,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:52,BSE_INDEX|SENSEX,80281.52,80543.99,1754537872102,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:53,BSE_INDEX|SENSEX,80281.52,80543.99,1754537873105,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:54,BSE_INDEX|SENSEX,80281.52,80543.99,1754537874107,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:55,BSE_INDEX|SENSEX,80281.52,80543.99,1754537875109,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:56,BSE_INDEX|SENSEX,80281.52,80543.99,1754537876109,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:57,BSE_INDEX|SENSEX,80281.52,80543.99,1754537877112,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:58,BSE_INDEX|SENSEX,80281.52,80543.99,1754537878113,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:07:59,BSE_INDEX|SENSEX,80281.52,80543.99,1754537879115,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:00,BSE_INDEX|SENSEX,80281.52,80543.99,1754537880116,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:01,BSE_INDEX|SENSEX,80281.52,80543.99,1754537881118,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:02,BSE_INDEX|SENSEX,80281.52,80543.99,1754537882121,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:03,BSE_INDEX|SENSEX,80281.52,80543.99,1754537883124,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:04,BSE_INDEX|SENSEX,80281.52,80543.99,1754537884126,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:05,BSE_INDEX|SENSEX,80281.52,80543.99,1754537885129,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:06,BSE_INDEX|SENSEX,80281.52,80543.99,1754537886131,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:07,BSE_INDEX|SENSEX,80281.52,80543.99,1754537887134,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:08,BSE_INDEX|SENSEX,80281.52,80543.99,1754537888135,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:09,BSE_INDEX|SENSEX,80281.52,80543.99,1754537889137,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:10,BSE_INDEX|SENSEX,80281.52,80543.99,1754537890140,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:11,BSE_INDEX|SENSEX,80281.52,80543.99,1754537891140,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:12,BSE_INDEX|SENSEX,80281.52,80543.99,1754537892143,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:13,BSE_INDEX|SENSEX,80281.52,80543.99,1754537893145,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:14,BSE_INDEX|SENSEX,80281.52,80543.99,1754537894146,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:15,BSE_INDEX|SENSEX,80281.52,80543.99,1754537895149,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:16,BSE_INDEX|SENSEX,80281.52,80543.99,1754537896151,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:17,BSE_INDEX|SENSEX,80281.52,80543.99,1754537897152,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:18,BSE_INDEX|SENSEX,80281.52,80543.99,1754537898154,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:19,BSE_INDEX|SENSEX,80281.52,80543.99,1754537899157,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:20,BSE_INDEX|SENSEX,80281.52,80543.99,1754537900160,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:21,BSE_INDEX|SENSEX,80281.52,80543.99,1754537901160,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:22,BSE_INDEX|SENSEX,80281.52,80543.99,1754537902163,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:23,BSE_INDEX|SENSEX,80281.52,80543.99,1754537903165,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:24,BSE_INDEX|SENSEX,80281.52,80543.99,1754537904168,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:25,BSE_INDEX|SENSEX,80281.52,80543.99,1754537905171,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:26,BSE_INDEX|SENSEX,80281.52,80543.99,1754537906173,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:27,BSE_INDEX|SENSEX,80281.52,80543.99,1754537907176,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:28,BSE_INDEX|SENSEX,80281.52,80543.99,1754537908178,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:29,BSE_INDEX|SENSEX,80281.52,80543.99,1754537909181,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:30,BSE_INDEX|SENSEX,80281.52,80543.99,1754537910183,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:31,BSE_INDEX|SENSEX,80281.52,80543.99,1754537911186,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:32,BSE_INDEX|SENSEX,80281.52,80543.99,1754537912189,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:33,BSE_INDEX|SENSEX,80281.52,80543.99,1754537913191,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:34,BSE_INDEX|SENSEX,80281.52,80543.99,1754537914194,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:35,BSE_INDEX|SENSEX,80281.52,80543.99,1754537915196,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:36,BSE_INDEX|SENSEX,80281.52,80543.99,1754537916197,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:37,BSE_INDEX|SENSEX,80281.52,80543.99,1754537917200,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:38,BSE_INDEX|SENSEX,80281.52,80543.99,1754537918202,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:39,BSE_INDEX|SENSEX,80281.52,80543.99,1754537919205,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:40,BSE_INDEX|SENSEX,80281.52,80543.99,1754537920207,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:41,BSE_INDEX|SENSEX,80281.52,80543.99,1754537921210,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:42,BSE_INDEX|SENSEX,80281.52,80543.99,1754537922213,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:43,BSE_INDEX|SENSEX,80281.52,80543.99,1754537923213,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:44,BSE_INDEX|SENSEX,80281.52,80543.99,1754537924216,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:45,BSE_INDEX|SENSEX,80281.52,80543.99,1754537925218,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:46,BSE_INDEX|SENSEX,80281.52,80543.99,1754537926219,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:47,BSE_INDEX|SENSEX,80281.52,80543.99,1754537927222,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:48,BSE_INDEX|SENSEX,80281.52,80543.99,1754537928224,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:49,BSE_INDEX|SENSEX,80281.52,80543.99,1754537929227,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:50,BSE_INDEX|SENSEX,80281.52,80543.99,1754537930227,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:51,BSE_INDEX|SENSEX,80281.52,80543.99,1754537931230,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:52,BSE_INDEX|SENSEX,80281.52,80543.99,1754537932232,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:53,BSE_INDEX|SENSEX,80281.52,80543.99,1754537933235,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:54,BSE_INDEX|SENSEX,80281.52,80543.99,1754537934238,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:55,BSE_INDEX|SENSEX,80281.52,80543.99,1754537935238,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:56,BSE_INDEX|SENSEX,80281.52,80543.99,1754537936241,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:57,BSE_INDEX|SENSEX,80281.52,80543.99,1754537937243,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:58,BSE_INDEX|SENSEX,80281.52,80543.99,1754537938246,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:08:59,BSE_INDEX|SENSEX,80281.52,80543.99,1754537939249,80281.52,80281.52,80281.52,80281.52,1754505000000,,,,,
2025-08-07 09:09:00,BSE_INDEX|SENSEX,80262.98,80543.99,1754537940249,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:01,BSE_INDEX|SENSEX,80262.98,80543.99,1754537941252,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:02,BSE_INDEX|SENSEX,80262.98,80543.99,1754537942252,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:03,BSE_INDEX|SENSEX,80262.98,80543.99,1754537943255,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:04,BSE_INDEX|SENSEX,80262.98,80543.99,1754537944258,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:05,BSE_INDEX|SENSEX,80262.98,80543.99,1754537945260,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:06,BSE_INDEX|SENSEX,80262.98,80543.99,1754537946263,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:07,BSE_INDEX|SENSEX,80262.98,80543.99,1754537947265,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:08,BSE_INDEX|SENSEX,80262.98,80543.99,1754537948268,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:09,BSE_INDEX|SENSEX,80262.98,80543.99,1754537949271,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:10,BSE_INDEX|SENSEX,80262.98,80543.99,1754537950273,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:11,BSE_INDEX|SENSEX,80262.98,80543.99,1754537951276,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:12,BSE_INDEX|SENSEX,80262.98,80543.99,1754537952276,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:13,BSE_INDEX|SENSEX,80262.98,80543.99,1754537953277,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:14,BSE_INDEX|SENSEX,80262.98,80543.99,1754537954279,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:15,BSE_INDEX|SENSEX,80262.98,80543.99,1754537955282,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:16,BSE_INDEX|SENSEX,80262.98,80543.99,1754537956285,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:17,BSE_INDEX|SENSEX,80262.98,80543.99,1754537957287,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:28,BSE_INDEX|SENSEX,80262.98,80543.99,1754537958290,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:28,BSE_INDEX|SENSEX,80262.98,80543.99,1754537959292,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:28,BSE_INDEX|SENSEX,80262.98,80543.99,1754537960295,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:28,BSE_INDEX|SENSEX,80262.98,80543.99,1754537961298,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:28,BSE_INDEX|SENSEX,80262.98,80543.99,1754537962300,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:28,BSE_INDEX|SENSEX,80262.98,80543.99,1754537963303,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:28,BSE_INDEX|SENSEX,80262.98,80543.99,1754537964305,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:28,BSE_INDEX|SENSEX,80262.98,80543.99,1754537965308,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:28,BSE_INDEX|SENSEX,80262.98,80543.99,1754537966309,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:28,BSE_INDEX|SENSEX,80262.98,80543.99,1754537967311,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:28,BSE_INDEX|SENSEX,80262.98,80543.99,1754537968314,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:29,BSE_INDEX|SENSEX,80262.98,80543.99,1754537969317,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:30,BSE_INDEX|SENSEX,80262.98,80543.99,1754537970319,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:31,BSE_INDEX|SENSEX,80262.98,80543.99,1754537971322,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:32,BSE_INDEX|SENSEX,80262.98,80543.99,1754537972324,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
2025-08-07 09:09:33,BSE_INDEX|SENSEX,80262.98,80543.99,1754537973327,80262.98,80262.98,80262.98,80262.98,1754505000000,,,,,
