timestamp,instrument,ltp,cp,ltt,1d_open,1d_high,1d_low,1d_close,1d_ts,I1_open,I1_high,I1_low,I1_close,I1_ts
2025-08-04 12:20:04,BSE_INDEX|SENSEX,80912.3,80599.91,1754290204219,80765.83,80927.5,80500.51,80912.3,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:04,BSE_INDEX|SENSEX,80910.37,80599.91,1754290205222,80765.83,80927.5,80500.51,80910.37,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:06,BSE_INDEX|SENSEX,80910.37,80599.91,1754290206225,80765.83,80927.5,80500.51,80910.37,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:07,BSE_INDEX|SENSEX,80908.44,80599.91,1754290207227,80765.83,80927.5,80500.51,80908.44,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:08,BSE_INDEX|SENSEX,80908.28,80599.91,1754290208230,80765.83,80927.5,80500.51,80908.28,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:09,BSE_INDEX|SENSEX,80905.31,80599.91,1754290209232,80765.83,80927.5,80500.51,80905.31,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:10,BSE_INDEX|SENSEX,80904.58,80599.91,1754290210235,80765.83,80927.5,80500.51,80904.58,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:10,BSE_INDEX|SENSEX,80904.58,80599.91,1754290211238,80765.83,80927.5,80500.51,80904.58,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:12,BSE_INDEX|SENSEX,80901.96,80599.91,1754290212240,80765.83,80927.5,80500.51,80901.96,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:13,BSE_INDEX|SENSEX,80897.42,80599.91,1754290213241,80765.83,80927.5,80500.51,80897.42,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:14,BSE_INDEX|SENSEX,80900.36,80599.91,1754290214243,80765.83,80927.5,80500.51,80900.36,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:15,BSE_INDEX|SENSEX,80898.04,80599.91,1754290215244,80765.83,80927.5,80500.51,80898.04,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:16,BSE_INDEX|SENSEX,80898.39,80599.91,1754290216247,80765.83,80927.5,80500.51,80898.39,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:17,BSE_INDEX|SENSEX,80903.22,80599.91,1754290217249,80765.83,80927.5,80500.51,80903.22,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:18,BSE_INDEX|SENSEX,80903.9,80599.91,1754290218252,80765.83,80927.5,80500.51,80903.9,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:19,BSE_INDEX|SENSEX,80904.44,80599.91,1754290219254,80765.83,80927.5,80500.51,80904.44,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:20,BSE_INDEX|SENSEX,80899.78,80599.91,1754290220255,80765.83,80927.5,80500.51,80899.78,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:21,BSE_INDEX|SENSEX,80897.93,80599.91,1754290221257,80765.83,80927.5,80500.51,80897.93,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:22,BSE_INDEX|SENSEX,80902.54,80599.91,1754290222260,80765.83,80927.5,80500.51,80902.54,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:23,BSE_INDEX|SENSEX,80901.85,80599.91,1754290223263,80765.83,80927.5,80500.51,80901.85,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:25,BSE_INDEX|SENSEX,80897.64,80599.91,1754290225268,80765.83,80927.5,80500.51,80897.64,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:26,BSE_INDEX|SENSEX,80894.01,80599.91,1754290226270,80765.83,80927.5,80500.51,80894.01,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:27,BSE_INDEX|SENSEX,80893.52,80599.91,1754290227273,80765.83,80927.5,80500.51,80893.52,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:28,BSE_INDEX|SENSEX,80892.82,80599.91,1754290228276,80765.83,80927.5,80500.51,80892.82,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:29,BSE_INDEX|SENSEX,80892.37,80599.91,1754290229278,80765.83,80927.5,80500.51,80892.37,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:30,BSE_INDEX|SENSEX,80894.01,80599.91,1754290230279,80765.83,80927.5,80500.51,80894.01,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:31,BSE_INDEX|SENSEX,80892.98,80599.91,1754290231281,80765.83,80927.5,80500.51,80892.98,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:32,BSE_INDEX|SENSEX,80894.75,80599.91,1754290232282,80765.83,80927.5,80500.51,80894.75,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:33,BSE_INDEX|SENSEX,80898.98,80599.91,1754290233285,80765.83,80927.5,80500.51,80898.98,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:34,BSE_INDEX|SENSEX,80901.77,80599.91,1754290234285,80765.83,80927.5,80500.51,80901.77,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:35,BSE_INDEX|SENSEX,80902.14,80599.91,1754290235288,80765.83,80927.5,80500.51,80902.14,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:36,BSE_INDEX|SENSEX,80902.14,80599.91,1754290236290,80765.83,80927.5,80500.51,80902.14,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:37,BSE_INDEX|SENSEX,80902.14,80599.91,1754290237293,80765.83,80927.5,80500.51,80902.14,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:38,BSE_INDEX|SENSEX,80904.31,80599.91,1754290238294,80765.83,80927.5,80500.51,80904.31,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:39,BSE_INDEX|SENSEX,80903.91,80599.91,1754290239296,80765.83,80927.5,80500.51,80903.91,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:40,BSE_INDEX|SENSEX,80905.09,80599.91,1754290240299,80765.83,80927.5,80500.51,80905.09,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:41,BSE_INDEX|SENSEX,80899.59,80599.91,1754290241301,80765.83,80927.5,80500.51,80899.59,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:42,BSE_INDEX|SENSEX,80904.35,80599.91,1754290242304,80765.83,80927.5,80500.51,80904.35,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:43,BSE_INDEX|SENSEX,80904.35,80599.91,1754290243306,80765.83,80927.5,80500.51,80904.35,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:44,BSE_INDEX|SENSEX,80904.35,80599.91,1754290244309,80765.83,80927.5,80500.51,80904.35,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:45,BSE_INDEX|SENSEX,80904.32,80599.91,1754290245312,80765.83,80927.5,80500.51,80904.32,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:46,BSE_INDEX|SENSEX,80905.03,80599.91,1754290246314,80765.83,80927.5,80500.51,80905.03,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:47,BSE_INDEX|SENSEX,80905.34,80599.91,1754290247317,80765.83,80927.5,80500.51,80905.34,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:48,BSE_INDEX|SENSEX,80906.57,80599.91,1754290248319,80765.83,80927.5,80500.51,80906.57,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:49,BSE_INDEX|SENSEX,80906.57,80599.91,1754290249322,80765.83,80927.5,80500.51,80906.57,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:50,BSE_INDEX|SENSEX,80907.19,80599.91,1754290250325,80765.83,80927.5,80500.51,80907.19,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:51,BSE_INDEX|SENSEX,80907.72,80599.91,1754290251327,80765.83,80927.5,80500.51,80907.72,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:52,BSE_INDEX|SENSEX,80907.72,80599.91,1754290252330,80765.83,80927.5,80500.51,80907.72,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:53,BSE_INDEX|SENSEX,80905.45,80599.91,1754290253330,80765.83,80927.5,80500.51,80905.45,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:54,BSE_INDEX|SENSEX,80905.78,80599.91,1754290254333,80765.83,80927.5,80500.51,80905.78,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:55,BSE_INDEX|SENSEX,80905.74,80599.91,1754290255336,80765.83,80927.5,80500.51,80905.74,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:56,BSE_INDEX|SENSEX,80905.7,80599.91,1754290256338,80765.83,80927.5,80500.51,80905.7,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:57,BSE_INDEX|SENSEX,80905.7,80599.91,1754290257341,80765.83,80927.5,80500.51,80905.7,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:58,BSE_INDEX|SENSEX,80906.31,80599.91,1754290258343,80765.83,80927.5,80500.51,80906.31,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:20:59,BSE_INDEX|SENSEX,80903.79,80599.91,1754290259346,80765.83,80927.5,80500.51,80903.79,1754245800000,80902.26,80917.67,80900.76,80905.54,1754290140000
2025-08-04 12:21:00,BSE_INDEX|SENSEX,80903.79,80599.91,1754290260348,80765.83,80927.5,80500.51,80903.79,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:01,BSE_INDEX|SENSEX,80905.39,80599.91,1754290261351,80765.83,80927.5,80500.51,80905.39,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:02,BSE_INDEX|SENSEX,80903.89,80599.91,1754290262354,80765.83,80927.5,80500.51,80903.89,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:03,BSE_INDEX|SENSEX,80902.92,80599.91,1754290263356,80765.83,80927.5,80500.51,80902.92,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:04,BSE_INDEX|SENSEX,80904.34,80599.91,1754290264359,80765.83,80927.5,80500.51,80904.34,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:05,BSE_INDEX|SENSEX,80908.9,80599.91,1754290265361,80765.83,80927.5,80500.51,80908.9,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:06,BSE_INDEX|SENSEX,80908.55,80599.91,1754290266364,80765.83,80927.5,80500.51,80908.55,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:07,BSE_INDEX|SENSEX,80906.24,80599.91,1754290267367,80765.83,80927.5,80500.51,80906.24,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:08,BSE_INDEX|SENSEX,80905.43,80599.91,1754290268369,80765.83,80927.5,80500.51,80905.43,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:09,BSE_INDEX|SENSEX,80905.07,80599.91,1754290269372,80765.83,80927.5,80500.51,80905.07,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:10,BSE_INDEX|SENSEX,80905.07,80599.91,1754290270374,80765.83,80927.5,80500.51,80905.07,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:11,BSE_INDEX|SENSEX,80906.38,80599.91,1754290271377,80765.83,80927.5,80500.51,80906.38,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:12,BSE_INDEX|SENSEX,80907.08,80599.91,1754290272380,80765.83,80927.5,80500.51,80907.08,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:13,BSE_INDEX|SENSEX,80905.44,80599.91,1754290273382,80765.83,80927.5,80500.51,80905.44,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:14,BSE_INDEX|SENSEX,80902.9,80599.91,1754290274383,80765.83,80927.5,80500.51,80902.9,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:15,BSE_INDEX|SENSEX,80903.49,80599.91,1754290275385,80765.83,80927.5,80500.51,80903.49,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:16,BSE_INDEX|SENSEX,80904.84,80599.91,1754290276388,80765.83,80927.5,80500.51,80904.84,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:17,BSE_INDEX|SENSEX,80901.88,80599.91,1754290277390,80765.83,80927.5,80500.51,80901.88,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:18,BSE_INDEX|SENSEX,80900.74,80599.91,1754290278393,80765.83,80927.5,80500.51,80900.74,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:19,BSE_INDEX|SENSEX,80901.05,80599.91,1754290279396,80765.83,80927.5,80500.51,80901.05,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:20,BSE_INDEX|SENSEX,80899.98,80599.91,1754290280398,80765.83,80927.5,80500.51,80899.98,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:21,BSE_INDEX|SENSEX,80895.92,80599.91,1754290281401,80765.83,80927.5,80500.51,80895.92,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:22,BSE_INDEX|SENSEX,80896.33,80599.91,1754290282401,80765.83,80927.5,80500.51,80896.33,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:23,BSE_INDEX|SENSEX,80892.89,80599.91,1754290283404,80765.83,80927.5,80500.51,80892.89,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:24,BSE_INDEX|SENSEX,80890.0,80599.91,1754290284407,80765.83,80927.5,80500.51,80890.0,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:25,BSE_INDEX|SENSEX,80888.79,80599.91,1754290285409,80765.83,80927.5,80500.51,80888.79,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:26,BSE_INDEX|SENSEX,80885.73,80599.91,1754290286410,80765.83,80927.5,80500.51,80885.73,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:27,BSE_INDEX|SENSEX,80889.32,80599.91,1754290287412,80765.83,80927.5,80500.51,80889.32,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:28,BSE_INDEX|SENSEX,80891.03,80599.91,1754290288415,80765.83,80927.5,80500.51,80891.03,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:29,BSE_INDEX|SENSEX,80890.68,80599.91,1754290289418,80765.83,80927.5,80500.51,80890.68,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:30,BSE_INDEX|SENSEX,80891.35,80599.91,1754290290420,80765.83,80927.5,80500.51,80891.35,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:31,BSE_INDEX|SENSEX,80891.53,80599.91,1754290291423,80765.83,80927.5,80500.51,80891.53,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:32,BSE_INDEX|SENSEX,80890.75,80599.91,1754290292425,80765.83,80927.5,80500.51,80890.75,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:33,BSE_INDEX|SENSEX,80891.1,80599.91,1754290293426,80765.83,80927.5,80500.51,80891.1,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:34,BSE_INDEX|SENSEX,80890.25,80599.91,1754290294427,80765.83,80927.5,80500.51,80890.25,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:35,BSE_INDEX|SENSEX,80886.44,80599.91,1754290295430,80765.83,80927.5,80500.51,80886.44,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:36,BSE_INDEX|SENSEX,80883.61,80599.91,1754290296432,80765.83,80927.5,80500.51,80883.61,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:37,BSE_INDEX|SENSEX,80884.57,80599.91,1754290297434,80765.83,80927.5,80500.51,80884.57,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:38,BSE_INDEX|SENSEX,80884.57,80599.91,1754290298436,80765.83,80927.5,80500.51,80884.57,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:39,BSE_INDEX|SENSEX,80882.14,80599.91,1754290299439,80765.83,80927.5,80500.51,80882.14,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:40,BSE_INDEX|SENSEX,80882.14,80599.91,1754290300441,80765.83,80927.5,80500.51,80882.14,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:41,BSE_INDEX|SENSEX,80878.77,80599.91,1754290301443,80765.83,80927.5,80500.51,80878.77,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:42,BSE_INDEX|SENSEX,80877.49,80599.91,1754290302446,80765.83,80927.5,80500.51,80877.49,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:43,BSE_INDEX|SENSEX,80878.0,80599.91,1754290303448,80765.83,80927.5,80500.51,80878.0,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:44,BSE_INDEX|SENSEX,80879.96,80599.91,1754290304450,80765.83,80927.5,80500.51,80879.96,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:45,BSE_INDEX|SENSEX,80882.49,80599.91,1754290305453,80765.83,80927.5,80500.51,80882.49,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:46,BSE_INDEX|SENSEX,80881.79,80599.91,1754290306455,80765.83,80927.5,80500.51,80881.79,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:47,BSE_INDEX|SENSEX,80886.89,80599.91,1754290307457,80765.83,80927.5,80500.51,80886.89,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:48,BSE_INDEX|SENSEX,80882.73,80599.91,1754290308458,80765.83,80927.5,80500.51,80882.73,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:49,BSE_INDEX|SENSEX,80878.99,80599.91,1754290309460,80765.83,80927.5,80500.51,80878.99,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:50,BSE_INDEX|SENSEX,80876.54,80599.91,1754290310463,80765.83,80927.5,80500.51,80876.54,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:52,BSE_INDEX|SENSEX,80878.86,80599.91,1754290312466,80765.83,80927.5,80500.51,80878.86,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:53,BSE_INDEX|SENSEX,80880.44,80599.91,1754290313468,80765.83,80927.5,80500.51,80880.44,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:54,BSE_INDEX|SENSEX,80879.99,80599.91,1754290314471,80765.83,80927.5,80500.51,80879.99,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:56,BSE_INDEX|SENSEX,80886.33,80599.91,1754290316476,80765.83,80927.5,80500.51,80886.33,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:57,BSE_INDEX|SENSEX,80888.07,80599.91,1754290317477,80765.83,80927.5,80500.51,80888.07,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:58,BSE_INDEX|SENSEX,80889.55,80599.91,1754290318479,80765.83,80927.5,80500.51,80889.55,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:21:59,BSE_INDEX|SENSEX,80886.89,80599.91,1754290319482,80765.83,80927.5,80500.51,80886.89,1754245800000,80910.98,80912.95,80892.37,80903.79,1754290200000
2025-08-04 12:22:00,BSE_INDEX|SENSEX,80885.62,80599.91,1754290320484,80765.83,80927.5,80500.51,80885.62,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:01,BSE_INDEX|SENSEX,80887.5,80599.91,1754290321486,80765.83,80927.5,80500.51,80887.5,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:02,BSE_INDEX|SENSEX,80886.62,80599.91,1754290322488,80765.83,80927.5,80500.51,80886.62,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:03,BSE_INDEX|SENSEX,80887.68,80599.91,1754290323490,80765.83,80927.5,80500.51,80887.68,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:04,BSE_INDEX|SENSEX,80883.5,80599.91,1754290324493,80765.83,80927.5,80500.51,80883.5,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:06,BSE_INDEX|SENSEX,80884.26,80599.91,1754290326496,80765.83,80927.5,80500.51,80884.26,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:08,BSE_INDEX|SENSEX,80885.37,80599.91,1754290328499,80765.83,80927.5,80500.51,80885.37,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:10,BSE_INDEX|SENSEX,80888.39,80599.91,1754290330501,80765.83,80927.5,80500.51,80888.39,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:11,BSE_INDEX|SENSEX,80888.39,80599.91,1754290331503,80765.83,80927.5,80500.51,80888.39,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:12,BSE_INDEX|SENSEX,80889.71,80599.91,1754290332506,80765.83,80927.5,80500.51,80889.71,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:13,BSE_INDEX|SENSEX,80889.71,80599.91,1754290333506,80765.83,80927.5,80500.51,80889.71,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:14,BSE_INDEX|SENSEX,80887.62,80599.91,1754290334509,80765.83,80927.5,80500.51,80887.62,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:15,BSE_INDEX|SENSEX,80884.25,80599.91,1754290335511,80765.83,80927.5,80500.51,80884.25,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:16,BSE_INDEX|SENSEX,80884.25,80599.91,1754290336514,80765.83,80927.5,80500.51,80884.25,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:17,BSE_INDEX|SENSEX,80880.62,80599.91,1754290337514,80765.83,80927.5,80500.51,80880.62,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:18,BSE_INDEX|SENSEX,80879.21,80599.91,1754290338515,80765.83,80927.5,80500.51,80879.21,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:19,BSE_INDEX|SENSEX,80878.08,80599.91,1754290339517,80765.83,80927.5,80500.51,80878.08,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:20,BSE_INDEX|SENSEX,80877.27,80599.91,1754290340520,80765.83,80927.5,80500.51,80877.27,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:21,BSE_INDEX|SENSEX,80877.79,80599.91,1754290341522,80765.83,80927.5,80500.51,80877.79,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:22,BSE_INDEX|SENSEX,80878.99,80599.91,1754290342524,80765.83,80927.5,80500.51,80878.99,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:23,BSE_INDEX|SENSEX,80878.99,80599.91,1754290343526,80765.83,80927.5,80500.51,80878.99,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:24,BSE_INDEX|SENSEX,80879.69,80599.91,1754290344529,80765.83,80927.5,80500.51,80879.69,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:25,BSE_INDEX|SENSEX,80879.34,80599.91,1754290345531,80765.83,80927.5,80500.51,80879.34,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:27,BSE_INDEX|SENSEX,80879.78,80599.91,1754290347534,80765.83,80927.5,80500.51,80879.78,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:28,BSE_INDEX|SENSEX,80884.15,80599.91,1754290348537,80765.83,80927.5,80500.51,80884.15,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:29,BSE_INDEX|SENSEX,80884.85,80599.91,1754290349537,80765.83,80927.5,80500.51,80884.85,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:30,BSE_INDEX|SENSEX,80882.5,80599.91,1754290350540,80765.83,80927.5,80500.51,80882.5,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:31,BSE_INDEX|SENSEX,80882.05,80599.91,1754290351542,80765.83,80927.5,80500.51,80882.05,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:32,BSE_INDEX|SENSEX,80881.38,80599.91,1754290352545,80765.83,80927.5,80500.51,80881.38,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:33,BSE_INDEX|SENSEX,80881.11,80599.91,1754290353547,80765.83,80927.5,80500.51,80881.11,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:34,BSE_INDEX|SENSEX,80881.55,80599.91,1754290354550,80765.83,80927.5,80500.51,80881.55,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
2025-08-04 12:22:35,BSE_INDEX|SENSEX,80885.84,80599.91,1754290355553,80765.83,80927.5,80500.51,80885.84,1754245800000,80903.79,80908.9,80876.54,80886.89,1754290260000
